x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,group
0.15001370514448736,-0.8970828485860513,-0.6272166331107647,0.568578498878834,-0.6264838768300961,-0.24587015144002258,-0.8617855583090245,-0.15278271747732544,0.2697632769470758,-0.3710282681954115,A
0.4673095372888173,1.4434425969460118,-0.7134360467487237,-0.36398114081845184,-0.49926090666812356,0.11143964091054298,0.6538109481139005,0.48369001391438987,-0.5501713249569568,-0.9263623399881279,A
-1.4026601820977953,0.4278657662374261,1.1311800018943077,0.598856409258616,0.380626780112085,-0.4442629306246765,-1.2189088730408633,1.08338757762148,0.3594130767224274,-0.8723985948011911,A
1.292546382568505,-0.3658332655618774,-1.0737719224032962,-1.4297635861867786,0.6321317302200028,-0.5589189503534966,0.20958438588649145,0.39719531165676925,0.9981688200442953,-0.4619694127415278,A
-1.4129572035132902,0.5365932548311225,0.2355646929905512,0.2718549771569703,0.17282517977777578,-0.17040233827415252,0.0702191898935788,0.7741579095151362,-0.3329045602468196,-0.2873634370784587,A
1.1438154401278475,1.56511020127832,0.09959651443487712,-0.06725761909658817,-0.20323618230572138,2.1094523959447575,0.27926698388294774,0.0989227770638507,0.21448464989142582,-0.4976635181443694,A
-0.07697221706966548,-0.13192577809693834,1.2295090786315075,0.6473010658662672,-0.9639024246443111,-0.37754253778756813,-0.3652970475842732,0.5790721255353315,-1.3263061630798938,-0.3500194236229793,A
-0.8024873290091187,-0.48866420048484843,0.5947077906042174,1.3436930046012534,-1.1790445381099282,-0.8069274798858185,-0.7921029603125682,-0.25096191597615186,0.7903806750728493,0.8722756005617127,A
-0.6140660714497862,-0.28952905423021674,-2.074497780606046,0.9561357517400437,-0.5751488432983681,-0.2085391854138459,-1.1318056255452928,-0.8171997553398334,-1.2614720019551096,0.2769520832366586,A
1.0219899506656334,1.1747961049203952,1.364039663377243,-2.4289346287195848,1.08056079801099,1.3262179835516565,0.0702191898935788,-1.2552967625022892e-4,-0.7807438684801277,1.0130102880915481,A
1.1858515996236856,-0.7636068823241042,1.2780690151204852,1.0833029753351282,-0.5079122018868659,0.6007565423791954,-0.19980087734268945,-1.30767058050397,-1.5344009996076442,-0.212996469654724,A
1.0256401694528605,2.586091829147066,-2.5140544641398876,-2.2896562409725876,-0.0021103809462457252,-0.07253577395264994,0.549287051119216,-0.03757250348321942,0.8526564023918222,-0.8458007287696419,A
-0.3347160595658196,0.3299035017421069,1.7308996162860733,-0.7212604832998796,0.21247762364969686,-0.057928637722753744,-1.0621230275488365,1.265472772165855,-0.4940406577798727,-0.6210024631185854,A
-0.5196145496182796,-0.07630680918378738,1.1352580394852996,0.7623571253094389,0.8067134112246097,2.325958136613025,0.7757554946076991,0.5639653858058151,-0.840074771891495,-0.765897052550187,A
1.043328879384135,-0.13320590558992837,-1.7467101996857493,-0.6849269908441412,-1.578901013699293,0.8905938595259442,-0.3043247743373739,0.3668163554534321,-0.32458637612420815,0.49684100784060603,A
-0.4784603725715629,-1.737735370013896,0.3758854672535984,-0.5032595285654491,0.4335796454941891,0.3170996745786327,-0.06914600609933386,1.3910635243025518,1.1021297175367133,-0.9210933233107619,A
0.6881847221734159,-1.3693583746891937,-1.1111314775438663,0.6896901403979621,-0.8756209885677207,0.272187034731933,-1.9592864767532117,0.7246302841555959,0.6481638362776523,-0.3882981495288656,A
-1.091143155913674,0.8914620768586584,-0.49281496880258163,0.43535569320779316,0.16566388345185284,-0.02447345770723761,-0.08656665559844794,0.5456715943099718,0.04409034549081128,0.3292377539418134,A
1.2732436695158413,-0.4142195941771277,0.5176765391490252,0.7441903790815697,1.3233968952738762,-0.7329308282549363,0.13119146314047808,-0.3558125886145496,0.6335257725212379,-1.8643634654965617,A
-1.536273797114872,-0.5672526838667055,-0.373032405919993,-0.878705617274746,0.2859480806603695,-0.8830810650400681,-0.748551336564783,-2.4604149480147313,-0.7000224446874894,-0.33470983280083627,A
0.054923388418758164,0.4156063090478979,0.04085680415645106,-0.6364823342364899,0.5854400285127339,0.5927267046707182,-0.8879165325576956,0.5900171485035436,0.02751644890122011,0.48139466986854806,A
-0.6804106410341512,0.5400939818263867,-0.7240741758347076,-1.5690419739337758,1.3274319633476646,0.5570047043306414,-0.04301503185066273,1.3521442756301572,0.58038504209979,-0.3945424156590689,A
1.212379003268491,0.3285030372553927,-0.34112116412351334,-0.6788714087681847,0.518535575088194,-0.03719374738794375,0.29668763338206183,-0.5696335285023945,1.7454641549168557,0.032031492652037134,A
0.23978664555500714,-0.9165675753548707,-1.062968098163662,1.2528592734619075,-0.6962993240507862,0.5919694020510102,-1.0969643265470645,-1.4665339934251556,-0.7565104796529684,1.398832590203054,A
0.43245855588081483,0.2061083535388891,-0.6988733120439208,0.4959115139673572,0.2143727205214022,0.1786214423510474,0.19216373638737735,-0.5930940354799145,0.8618175767882088,-0.9840197419276635,A
1.831964789400489,-1.8819571926972158,0.3812607469397318,1.0893585574110847,0.32394971090908253,1.282319195527973,-0.9140475068063667,1.4049479642541003,1.4856370336791933,0.785442891907365,A
0.9227452792052422,0.5241251369615209,-0.5274793935423403,1.5193048848039892,-1.3756702719154892,-0.7019285069163936,-1.0795436770479505,-0.6054588989422368,-0.551724629239256,-1.9972126291485892,A
0.34133327145978026,1.393055339355772,-0.14985587206816847,0.6896901403979621,-1.3253923173117055,-1.2162770577882447,-1.0447023780497224,-0.2447439873843577,-1.7677353086567964,1.8291282632841592,A
1.2812211694670932,-0.4059927482335057,0.8390257223004751,0.34452196206844715,0.03721042182946643,0.25841391010018433,-0.530793217825857,0.7567948188349237,0.37106872215992764,0.1607380548178915,A
-0.5841264135933332,0.4146901623549605,-0.8487936615679798,-2.204878091909198,1.1938312916863179,0.17849086284356397,-0.11269762984711905,-0.44916640871802993,-0.0058529863350969165,1.216679636208786,A
-0.9542108016274441,0.03429434334243793,-0.3668662414635712,-0.8363165427430512,0.4218832585431848,0.366376156792738,-1.0969643265470645,1.0002757620608183,0.8635091269678055,-0.6844654517864547,A
1.1642434051135588,2.4528221289364525,-1.513615344920834,0.21129915639740632,-0.042194032452352995,1.0363182968023983,0.7322038708599139,-0.4017335491441854,1.7980505427414781,0.2421380591167773,A
0.956668914080388,-0.6209729344309914,0.9856867081711027,-2.38654555418789,0.5524525819013566,-0.6654034299306628,0.044088215644907676,-0.8446374722873907,-1.7198391637007466,0.6641641198090159,A
-1.6002657330275374,-2.0304837662998754,-0.5974470393135016,-1.254151705984043,0.24308079129725574,0.3378899340585026,0.2444256848847196,-1.2991591020044864,1.0848517730795852,0.5918374300982738,A
-1.999064056370136,2.9772656077543314,2.2312549874303294,1.5132493027280327,0.3343935118918991,0.6117537302252511,-0.2520628258400317,-1.0253391717992149,1.1977267174301858,0.5696398362914664,A
-1.2586682976734704,1.537989151719184,0.412665857055248,0.5140782601952264,0.0717215866355025,0.2790109634250851,0.4796044531227597,0.5483084839451381,0.9351451580747959,0.0014506235338722982,A
-1.0503458256006633,0.9442992121493731,-0.10286815470957832,1.4587490640444252,-0.48494567084739776,0.7267322808637698,-0.5133725683267429,-0.3431070778232291,-2.0062890003225227,-0.17762948231280776,A
-2.8392934197676856,-0.015056726391367615,0.959080725954091,-0.7273160653758359,-0.4970565329101398,0.7827919952958287,-0.07785633084889089,0.42748216832519687,0.1469649084600641,1.1269203584517837,A
0.49176734322061,-2.208252559956401,-0.5577479155869515,0.05385402242253986,-0.9008619370768309,1.5080377976957557,-0.4698209445789577,-1.6924422715132819,-1.4359499549679176,-0.4259427144644626,A
-0.6395819962571838,1.4824989949418146,0.3810197276797974,0.11440984318210388,-0.7949974593571587,0.42054537630665667,-0.13882860409579018,2.220706438341852,-0.5149580560542284,0.19614066586069048,A
-0.4909237248123031,-0.24575022234764787,0.18564939902576305,0.11440984318210388,-0.5443939942875659,-0.7321577327958524,0.36637023137851815,0.2590304290214187,0.47288995048362076,-0.5640283260552156,A
-0.6724369052648018,-1.460243111990327,1.3645574366000386,-1.4115968399589094,1.0486892156268228,0.013413353565354821,0.1834534116378203,-1.1238655132202016,0.11230866687356271,-0.7782504527218373,A
2.3811374054926824,0.2820130382378055,0.016683740067238276,-2.144322271149634,0.23128518907155515,1.0356566726385226,0.21829471063604847,1.0775928275001367,1.879816181613389,-0.14642232638693076,A
-0.5666043411233616,0.01134454065739568,-0.8935885567540961,0.6775789762460492,0.07866534318711127,1.1143181044969652,0.49702510262187377,-0.674949430852883,-1.087332236104797,-0.2895427388223526,A
-2.303134823923661,0.5602233032665018,0.6075831052820226,1.1378032140187357,0.2973336843082745,0.9201020110270748,0.14861211263959215,0.6504464573253683,-0.5093365574816304,0.4203319675449116,A
-0.04426538892981159,0.041366150237147827,-0.7142424025645591,-0.04303529079276257,-0.4434944466085374,-0.19386486636821548,-0.34787639808515913,-0.9198772956175071,-0.8778485437474512,0.08755470368884911,A
0.6941923641461543,-0.22058050684969008,0.7246446283116531,0.6715233941700929,-0.44718340195711404,0.5804889782199331,0.45347347887408856,-0.14125411427457185,-0.14411913059519837,-1.5397179876558535,A
-0.6054498940475819,0.8281260224637282,-1.0258235644860536,1.0893585574110847,0.00859718835357772,0.2500785254185375,-0.9401784810550379,1.1007773732244408,-0.15260244058952996,-0.05391667291728797,A
1.4959460797986568,0.0035218626650010106,0.18788822434076857,0.9319134234362181,-1.397354636422152,-1.2860530117694235,-1.0882540017975075,-0.10322238680725411,0.43892902730874056,0.5937802023135422,A
-0.18284491978096468,1.1945010104460403,-0.6120454496776113,0.598856409258616,0.319791133383116,0.13599665949668624,1.1328788093395377,0.4603661771329828,0.8284707486624896,0.8752973330087981,A
1.0883052394927886,0.9056073137625047,-0.6713170947278256,-2.4168234645676723,0.986118371162752,0.7125889339343029,0.09635016414224991,0.5850651234117664,0.18295365869705618,0.2955295010395439,A
-0.6164834530949532,0.033976464829052096,-0.007209130942031338,-0.024868544564893364,0.43767328551396667,-0.7375541398747798,0.6886522471121287,1.0074966561123087,1.7705287091843025,-0.1940518401317699,A
-0.3897671533403525,1.1089307390883123,-1.7252521430253749,0.7320792149296569,0.9961534023762815,-0.5075685903712694,0.7496245203590279,0.5047688115372796,1.0376595977501464,0.4009336708065489,A
0.3639519777956114,0.3264280360028704,1.6182629096060652,1.053025064955346,-0.09134700580582986,-1.1585643418941676,-1.4802186155275743,-1.4430128333395393,-0.6912826409611952,0.58744522786129,A
-0.40905338562603377,0.3508695931860649,-0.2448736006590324,0.10835426110614747,0.12068881441366805,-0.1294505351218738,0.5144457521209879,-0.9873676664428077,0.7826437495859863,0.5791101541499345,A
0.7940796150938242,-1.3322403824622113,-0.06370810608208191,1.4224155715886866,1.5495328794906824,0.5449807770484915,-1.1318056255452928,-1.0276423735083193,0.2653681146831032,0.4610668330066266,A
-1.090856199134789,-0.7102834927215259,-0.7540340681583335,-0.6849269908441412,-0.7274492549749914,0.503411553160773,0.29668763338206183,0.7800422588696821,-0.5560195507674872,-0.49904455643314544,A
-0.11413302832150106,0.651432786096067,0.1521651022601138,0.6230787375624416,1.0886670089511745,1.1656899987378653,-0.5220828930763,-0.8740654327488389,-0.9899954664219323,0.647078369460463,A
0.340730104115843,-1.2314226468094367,-0.6945579925635451,-0.7454828116037052,-0.18204552954584033,-0.5845558173025537,-1.393115368032004,0.05810011659967301,-0.38075956231829067,-0.29294867503679656,A
-0.5345476589628482,0.46342337168291586,-1.2490880271683409,-0.6909825729200976,0.6858169899205646,0.4996966735525656,-0.6004758158223134,-1.2402597917164897,1.752006042820527,-0.1843852131265872,A
-1.9831934770074793,-0.46650221108936485,-1.3931371435415543,-0.5577597672490567,-2.0139423844476387,-1.3478958552972713,0.7844658193572561,-0.3067663956453641,1.0586295179413745,-0.21226613916183032,A
-1.4255256665497429,0.89606102523562,0.35480752015587763,0.8471352743728285,-0.30201670856197205,0.5032867115028347,-0.34787639808515913,-0.05568859828569168,0.7540129709127159,0.16139123687371656,A
0.5769056938857876,-0.7122320983232169,0.6322330621605355,0.011464947890845048,0.3468344195597609,-0.6390457508669874,-0.2956144495878169,-1.716000742258013,-1.4610202662175211,-1.186365454188739,A
-0.2652889727757702,-0.019457029003608392,-1.0229193151548537,0.2718549771569703,1.090319537126419,1.1058301590289752,-0.5046622435771859,0.8941020570460841,0.8180529509141169,-0.33683131368454705,A
0.5862016956021263,-3.135969203406193,-0.35542375531260645,0.33241079791653433,-0.6384048853921714,2.0927452466134007,0.5405767263696589,-1.4083933665011192,0.061050871977035376,1.629747772901417,A
0.11997344510830613,0.5136380517539125,-1.0044684870464704,-0.6364823342364899,-0.7822913276193733,0.9137108958268697,0.14861211263959215,-0.7363648872677304,-1.5523388437453967,-0.5767452100962429,A
1.7607095029507478,-2.033995947799102,-0.025801042699533303,1.155969960246605,0.04800939824604877,1.8050400395923174,-1.0795436770479505,-2.5790546173381004,0.32162079644951225,-0.7945451583979153,A
-1.0017059014170027,0.47944869253096317,1.3835708576463581,-0.7030937370720104,0.020848855175494684,0.6584714001402737,0.5579973758687731,1.033808501470259,0.3767105629778415,-1.028417390608339,A
0.36849793297660627,0.10727855370718704,0.49165399651069835,-0.8302609606670948,-0.7501210367161302,-1.9574495244426118,-1.4279566670302322,0.8839079274291911,0.49005700315810846,0.45514787570898074,A
0.4002617186192848,0.18645398634365906,-1.0074904405607423,-0.6728158266922284,0.6147336224083626,-0.25218110921954234,-0.3043247743373739,0.25805449487067217,-0.5539473894604122,-0.8418229026339173,A
0.6498503018246692,0.05329488877390466,-0.8753410384586167,-1.6114310484654706,-0.5152436323173023,1.2536309161843182,-0.2520628258400317,0.16868332401086322,-1.621777861955842,0.7159309269049471,A
2.189977418040256,0.8321431901602224,0.22008422636028005,-2.4834348674031923,1.181112233023986,-0.15897103504745164,0.38379088087763225,0.39355761717953375,-0.7295737024843992,1.0047035155757473,A
0.8924643905561352,-0.0135491120475027,-0.23692034059261632,-0.4911483644135363,-0.0895112765131451,-0.49734175188484053,0.6189696491156723,0.5479371456014549,-0.8422766467755237,0.08009836675296972,A
-0.005810765682650253,-0.14966118257735297,1.7359429191160884,-0.9634837663381357,-0.8017840137833311,0.4219562490091146,0.34894958187940406,0.33588100902123785,0.9552369973276035,2.229316623114897,A
1.454161062345205,-0.8281607034053785,0.29584616011533843,0.33846637999249074,1.1263460235433513,-0.30289357659631105,1.0719065360926385,-0.038702150705562356,0.9276290447244698,-1.0176403798108113,A
0.7656281642645218,0.0458023838058795,-0.9733903418261568,0.1810212460176243,-1.363541792166842,-0.2833330105740766,1.202561407335994,0.6903570165756628,0.30182151998710294,-1.0501803669319112,A
0.8032359384874016,-1.2765439514614532,0.6230012753678843,-0.8544832889709204,0.704225793944897,-0.8654098121277878,-0.6266067900709844,0.5742704044429776,0.8691736555563337,0.5220295293752025,A
0.3987013459180878,0.2751127390587039,1.2795705786031557,0.386911036600142,-0.8052828907886689,-0.20098707017166814,-0.11269762984711905,0.4296650296134389,0.017583532668102322,-1.2108414118776805,A
-0.23131882840109552,-0.42683076364138567,-1.6109483880511835,0.7563015432334825,-0.35300146340314925,-0.7266457538256935,-0.06914600609933386,0.636845292884251,-0.35070096533031186,0.025638581477689274,A
-1.6887428981445904,-1.1130587835520453,-0.1354950709295228,0.8108017819170901,0.9919932367007877,-0.6233575434784254,-0.2085112020922465,0.12929107093109626,1.2476356034566585,-0.9296916159391164,A
-1.34622323530416,-0.3209303489079675,1.0624929952165194,-2.2896562409725876,0.9360476367157342,-0.18934923777497092,0.40992185512630336,-0.8269504781162298,0.6294389085237682,0.2985217228532902,A
-0.12986743022295488,2.2542207277869792,-0.02142564538022896,-1.2359849597561738,-1.659860013389126,0.8996120168379771,0.21829471063604847,0.10442170973335778,-0.9006964461144922,-1.2271960827442132,A
0.8650909740419208,0.1111628546169165,0.8708149885632954,-0.6425379163124464,0.7290772035423088,1.0679239329512071,0.40992185512630336,-0.05803337132576231,-0.2073738929469687,-1.190249719606572,A
1.1217972868401778,-0.6177503798247121,-1.3712418587422757,-0.28525857383101866,0.7546910385759603,0.3830171833646492,-0.19980087734268945,0.6913463285243187,0.9626618409167242,1.1722658133406694,A
-1.2946954958984627,0.130069289918013,-1.4255811262437232,-1.3873745116550837,0.4226618369467093,0.6831368752277982,-0.06914600609933386,-0.7081140990465866,0.25637888611772813,-0.5811720938647197,A
0.09443134514831085,1.2046554011199564,0.015913251050279225,-1.1390956465408713,0.06351788511032928,-1.448321777542831,0.20958438588649145,0.7791403193472022,-0.9972584863281876,-0.26159654228681023,A
-0.6557076697241215,0.8447579362069678,1.2861481489769144,0.6654678120941364,-1.0435856710342712,0.045026174755297806,0.43605282937497447,0.27146924336834044,0.4969151385977751,-1.2758282783813308,A
-0.7113647094875525,0.0373646674741549,0.9391448754718367,-1.6477645409212092,-0.4740304525508665,-0.548820811339608,-0.2346421763409176,-0.18047840452180114,3.0968256769164566,0.9801440669286239,A
-0.9802685867629765,-1.0881210403142072,0.10725679396989303,1.4648046461203814,1.5721331991392158,-0.8772606085792216,-1.2798811462877624,0.2759467684240404,1.995593975945686,-0.25832890433413935,A
-0.7565868389624254,0.09123483486355366,-0.09240002330752532,-0.818149796515182,-1.7006954839451713,0.9845992980910417,5.36591897122471e-4,0.15146577227133828,-0.6993999215531398,-1.568943049948992,A
0.9263910812135193,-0.07125174534644702,-0.4438409564542912,1.125692049866823,-0.28488096078093894,-0.7578725916207212,-1.576032187772702,-0.2694239988395836,-1.4153560776267438,0.9180279283900588,A
-0.1937383126830627,0.35355023339245656,0.08544471068516475,-1.7688761824403372,-0.0645723571833739,-0.28277648932118526,0.017957241396236553,0.7481160616736775,-0.6445590148892717,-1.5556885447038868,A
-1.6239627758420563,0.38296055978483756,-0.8290709357427297,1.3618597508291226,-0.21604285486206581,-0.5453056026002802,-0.24335250109047465,-0.2994823361332371,-0.03937950501276295,1.1623532837870734,A
-2.642368139966345,-0.09064336548403382,1.2038901311494123,0.36874429037227274,-0.28624847272637693,-0.6497930356472795,0.976092963847511,-0.25401417053789976,0.7328920682711052,-0.7545686422702574,A
0.1834133798288505,0.31120266494312204,-0.1687392008877464,1.1801922885504306,0.07849553535406335,1.5579609190916994,-1.2537501720390913,-0.10115616496929,-0.8161763624386392,0.08541579596807927,A
1.5607047322996124,0.5928002735886896,2.192213043580198,0.1265210073340167,0.4370314629094078,1.358362948371815,5.36591897122471e-4,1.3179168280931535,-1.688657127560547,0.29931606663987415,A
1.4237649685700389,2.0905855805962688,-1.7831831877125768,0.38085545452418557,0.24004105944088514,0.018636840598552192,-0.14753892884534722,-0.2290880603380682,-0.6242723431375369,-0.25014034704351185,A
0.5571281139151095,0.31701319782280946,-0.6006853758687317,0.5140782601952264,1.1005207651446633,-0.47289462960577633,0.41863217987586043,-2.178758263962086,0.12359811258420558,-0.830636143160247,A
0.7464940574270165,0.28163311358908383,-0.8076038241977298,-0.4487592898818415,-2.1281478975910773,0.6147248027878625,0.7147832213607997,0.08279103181525385,-1.9102755045735196,0.8645410409202686,A
-0.663637662862827,0.23167292379824295,1.6508228875931472,-0.6667602446162719,-1.965049947268026,0.6480724624733321,-0.313035099086931,0.4441165276596574,1.8080722170330308,1.0357298859178787,A
1.3421282950615578,0.4953806879400449,0.22930993828462254,0.5261894243471392,-0.2811376868117916,-0.34649918294695076,-0.9053371820568097,0.24169352824577905,0.7829852454177552,1.3479802524879463,A
1.736983165472641,-1.2716373761301678,0.13197716922451017,-0.4548148719577979,-0.17530522895403003,-1.5467295200484408,-0.2259318515913606,1.0730805501210527,-1.0845194704253218,-2.280905221988552,A
-1.3908540220038672,-0.4371760369866805,-1.1682142992229192,0.7381347970056132,1.0436528036586856,0.0521236863885139,0.41863217987586043,0.7068560855035588,-0.7637378538908565,0.472483688365887,A
-0.11067574690258804,0.6776923582914384,-1.2509435129969428,-0.8120942144392256,-0.7851560693057018,1.1662723555804528,0.5057354273714308,-0.48462873027087006,1.973641862793601,0.6359524888398698,A
1.1326007095856774,1.3374428921790795,1.1999051973108563,0.6957457224739184,0.7382421089985882,-0.8691757794347972,-1.0969643265470645,-0.4882333853962186,0.16883414722352738,0.25717532215892086,A
0.048838377034957754,-1.4663229675154366,-0.7135357978514268,1.4587490640444252,1.5037016670147152,-0.7684094441832306,-0.6875790633178838,1.4745330731701543,0.00959712586392325,0.8130872262346428,A
0.3246866859938656,-0.7349003210236587,0.39007486888703263,1.5253604668799454,0.42436847692159974,0.6734001756661037,-1.210198548291306,1.0665725099745793,0.9814791462476687,0.6409365605199135,A
2.1329655780265586,2.448461635929744,-0.8199970550038796,0.3263552158405779,0.09985287200468067,-0.04550858872618648,-0.539503542575414,-2.101609001696624,-1.5619792801701753,0.16702216719444346,A
1.2423055662753637,-1.2864666555729996,1.9535307652803473,-0.7697051399075308,-0.7192452574233308,-1.7690948404991382,-0.06914600609933386,0.24602598354698266,-1.6045843636561756,0.12344502550164023,A
0.21980688413760144,0.40464136761020825,-1.2890470181571851,-2.2836006588966313,2.623471953661314,-1.6303381896916418,0.6799419223625716,-1.708837872746861,0.35067441510241637,0.21894090373740344,A
2.2417446723523056,0.2744790988495552,-0.5811359404731673,1.1317476319427795,0.42713189995699824,1.0947896677105553,0.27926698388294774,0.6669850699528818,1.058474667094877,1.677945270802998,A
-2.0574782008184327,-0.019552504674998958,-0.9813082572544758,0.44141127528374957,0.5142526570651478,0.45088962716833636,-0.9314681563054809,0.06539335788210199,-0.1037495508004736,-0.06657893056208163,A
-0.23706866360969667,-1.7475974848281643,0.8312803821777717,1.0166915724996077,0.7792213427998818,-1.84049689335268,0.5231560768705449,0.9878601586376713,-0.08977380087530382,-0.2542682224472189,A
-1.3189917968331377,-0.32591107296052624,-1.1244269667195583,0.3263552158405779,-0.7030580184827456,-0.48887316334837577,0.5405767263696589,-1.1801710402427197,0.914092220031616,1.033913423994211,A
-1.1301213852310585,0.13314724309470904,-0.9315806921064186,1.4042488253608174,-1.2140744654703788,-0.21478641333262502,-0.9314681563054809,1.9539052056249344,-0.6790466535373748,1.7820328177363565,A
1.004422968756418,-0.8023514684408989,0.28271619771183004,0.44141127528374957,-1.5751331551754615,-0.4256934960045271,1.0370652370944102,-0.3101977556070135,-0.37943115778029135,0.8970654108668104,A
-2.0132307701138905,-0.6391515020485867,-0.8147182701516433,0.7018013045498749,0.8090379418843887,0.17175987314845872,0.767045169858142,-0.5225502686289103,0.8230465408279989,-1.6991489563283415,A
-0.14089381603058382,0.49392298911213833,0.5249499883087615,0.6533566479422236,1.4811879850832643,1.139804075793906,0.2879773086325048,1.0117939162332552,-0.38343232464778576,0.9792751102436464,A
0.6521516901588078,-0.5310433890389802,-1.9227059122028898,1.2346925272340383,-0.8364447628370341,-0.08420639243486691,-0.7049997128169978,-0.23793090902379402,-1.5751088471798496,-0.33458578244889287,A
-0.5257426346895837,-0.31928068359787376,-0.5891191371954078,-1.2965407805157378,0.6073584968652403,-1.5865046740197841,0.2531360096342766,0.5511920208354943,0.049479711823634635,0.32181634845900237,A
-0.21674162664851598,-0.12604155756077068,-0.4884641884381383,-2.3744343900359772,0.06501081653570197,-1.3551829576491987,0.6363902986147865,0.5944279795926443,0.20036839494817502,-0.2201526746520816,A
-0.05480362114073665,-1.0728478623838331,0.446610058054566,1.125692049866823,-0.6670075053071804,-0.059624396400814225,0.36637023137851815,-0.7005673621192025,0.48888243259709424,-0.8009756561781189,A
-1.614170877876322,-0.18794542920627116,0.19903688142984344,0.2657993950810139,0.721347423734906,-0.5074757691218962,-0.1649595783444613,0.8189000887247763,1.3233961194376027,-1.1472130861511451,A
1.3551454140117745,-0.23091675044716287,0.6048565585607316,-0.5214262747933183,-0.7711677899287259,-1.4752700363302724,-0.008173732852434569,0.9843209670281329,0.24147626054698884,0.21200275473234947,A
-0.9281095792506191,-0.09676256051922481,-0.5926844207317836,-0.1217578577801958,1.8955865045631834,-0.22020361388387727,-0.06043568134977681,-1.6421890927516536,-0.6576995117796725,-0.8702114308227067,A
0.06046371854379633,-0.6031963163603088,0.8552241326842769,-0.006701798337024158,1.5499738548673458,-1.2872409444166482,-0.3565867228347162,1.5089367771324402,-0.13183092974746582,-0.5191655346244083,A
-0.33477011474353,-0.32570902998363255,-0.38840557656331465,1.3558041687531663,-1.4428590173119304,-0.4366351654540568,-1.1318056255452928,0.23409536808585987,0.7906291240591117,1.0340338746045137,A
0.9749208867383989,0.416800299006477,0.5400959709903523,-1.484263824870386,1.134245576519346,1.5460209149383803,-0.07785633084889089,0.885102270769948,-0.1600972408637269,0.5275691234808548,A
0.09837140039804565,-0.2234778850941031,0.19814848233051527,1.174136706474474,-0.42977883394100325,-2.0384445374044966,0.061508865144021756,0.0872247263638321,0.3500716909458015,0.5992855184603209,A
-0.24125858383420698,0.6039945628796162,0.7721833552273747,-0.9755949304900484,-0.12464961735730085,0.24829014764087642,0.2879773086325048,0.8430503701578049,-0.00826554681170335,0.3237894633356059,A
-1.8037635068182334,-0.2275422664079982,0.5041507965309385,1.5435272131078148,2.121529132008774,0.6451723276873929,-0.966309455303709,-1.8802002027744384,0.285147505757385,0.14589072471105713,A
-0.6094029380104206,-2.3136558618448415,0.129324525915486,0.9016355130564361,0.5233553004477935,1.487619787043429,-0.05172535660021977,1.8339068424411633,-0.21286025677399262,-1.3099160506732024,A
-0.5890779289908641,0.15866213298248052,0.7123078217698718,0.8471352743728285,-2.4285968020009583,0.9359148381907053,-1.1405159502948499,-1.2139768578860413,-0.21546256473229478,0.9011542578974863,A
0.9407639118152743,-0.6459170980192245,-1.0841796697319586,-0.5759265134769259,-0.16311022316751944,0.1929537673522617,-0.45240029507984364,-0.7203082208463926,0.4909143995181216,0.061579085516075265,A
-0.8241145496831451,-0.6669555571014122,-0.11802038449421438,0.6775789762460492,-1.2227392596927795,1.4920415486470953,-1.9767071262523257,-0.7950163374082094,0.7136792663716189,-0.42636297365473486,A
-1.9101355801362632,0.684989065393013,1.2605770033639128,-0.4487592898818415,0.21936523444547665,2.1568660159240878,0.9151206906006117,1.7904989460037948,0.6114527885036515,1.5915018258550049,A
0.5234516440556969,-0.392449018146536,0.38172278853626124,-0.5759265134769259,-0.3140922510384464,-0.27602481194377265,-0.40013834658250136,-0.1642238979396352,-1.298633077948116,0.5470324020490942,A
-0.2127637065624907,0.39229144748143885,-0.5584984226193438,-0.5456486030971439,-1.7806188051765384,-0.46151704790927606,-0.15624925359490424,0.3965209703677562,0.7883364710257308,-0.09960320470412862,A
-1.2630592358852417,-1.4973187731098476,0.6979908405670786,0.2597438130050575,-0.24991753838516165,-1.6602679613061717,0.29668763338206183,0.36501191178925096,0.6843037560841266,0.3883268108502528,A
-0.7359458846974849,0.49113419982034423,-0.9347775774819972,0.05385402242253986,-0.4000902142290013,0.5012393930410747,0.49702510262187377,-0.27890767076538153,0.6658386072687126,0.5008063041277727,A
0.03720135203470643,-0.10554932724431261,-0.7196141878389695,-0.17625809646380342,1.0826107428430654,-0.8350705114713607,0.48831477787231675,-0.3875157107120744,1.183299243915747,-0.7526977420217846,A
2.6573619076786117,-0.6419135235689867,-0.2141731034344959,-0.1823136785397598,-0.6129695217589507,-0.24832587976657275,0.40992185512630336,-0.41042524843620076,-0.3635674903553668,-0.25058781500697114,A
0.27995299566651544,-1.015445681692215,1.4199135134187542,0.4293001111318368,0.05341894643946275,-0.46136922049196416,0.9238310153501688,-1.1098267262063843,-0.13878497445564514,1.1532544084887633,A
-1.3105892930770804,1.617331762133815,0.12920687821479276,0.7018013045498749,-0.8328962971529089,0.5825995086545828,-1.0708333522983935,1.2809202238438548,0.516165150617215,0.42626500756780167,A
-0.7561795221057566,-0.17259309236416348,-0.7052286622372939,-0.4850927823375799,-2.3711933163097174,1.1681428542741885,0.49702510262187377,-1.9998525948043673,-0.41412126181355347,0.8040343733339829,A
